timestamp_ms,instantaneous_rps
445.13,29952.0
445.38,30388.0
445.63,23608.0
445.88,17976.0
446.13,47472.0
446.38,59968.0
446.63,59176.0
446.88,30144.0
447.13,60084.0
447.38,72992.0
447.63,73043.8
447.88,29928.0
448.13,28376.0
448.38,30012.0
448.63,26609.6
448.88,16620.0
449.13,31836.7
449.38,12600.0
449.63,57964.0
449.88,81384.0
450.14,59502.0
450.39,37440.0
450.64,25744.0
450.89,33264.0
451.14,29587.3
451.39,19724.0
451.64,28916.0
451.89,32270.9
452.14,20657.4
452.39,24352.0
452.64,53888.0
452.89,61096.0
453.14,51721.1
453.39,45320.0
453.64,63876.0
453.89,60948.0
454.14,51314.7
454.39,29856.0
454.64,34780.9
454.89,31856.0
455.14,16808.0
455.39,32223.1
455.64,32235.1
455.90,0.0
456.15,26356.0
456.40,61064.0
456.65,61400.0
456.90,51424.0
457.15,34828.7
457.40,56752.0
457.65,59656.0
457.90,57232.0
458.15,29896.0
458.40,34232.0
458.65,32286.9
458.90,25896.0
459.15,35072.0
459.40,19904.8
459.65,20248.0
459.90,52608.0
460.15,73104.0
460.40,46884.0
460.65,28247.0
460.90,40500.0
461.15,27609.6
461.40,37112.0
461.65,26107.6
461.90,9448.0
462.15,16872.0
462.40,42240.0
462.65,60584.0
462.90,60840.0
463.15,36968.0
463.40,60696.0
463.65,61120.0
463.90,62992.0
464.15,28737.1
464.40,28312.0
464.65,31028.0
464.90,25589.6
465.15,17360.0
465.41,31103.6
465.66,32310.8
465.91,1844.0
466.16,30840.0
466.41,58784.0
466.66,61360.0
466.91,46244.0
467.16,28380.0
467.41,32290.8
467.66,24464.0
467.91,24047.8
468.16,32282.9
468.41,21406.4
468.66,24340.0
468.91,53880.5
469.16,61548.0
469.41,61644.0
469.66,41120.0
469.91,77024.0
470.16,74824.0
470.41,54653.4
470.66,29737.1
470.91,40540.0
471.16,29040.0
471.42,19513.9
471.67,32278.9
471.92,32282.9
472.17,32286.9
472.42,1135.5
472.67,29824.7
472.92,73824.0
473.17,67608.0
473.42,43132.0
473.67,24203.2
473.92,32262.9
474.17,32298.8
474.42,18708.0
474.67,29824.7
474.92,32376.0
475.17,11844.0
475.42,33696.0
475.68,60330.7
475.93,61504.0
476.18,45104.0
476.43,26521.9
476.68,32364.0
476.93,32334.7
477.18,16192.0
477.43,32087.3
477.68,32314.7
477.93,32452.0
478.18,0.0
478.43,22701.2
478.68,45524.0
478.93,62988.0
479.18,57116.0
479.43,39828.7
479.68,62728.0
479.93,57188.0
480.18,46096.0
480.43,28227.1
480.68,35124.0
480.93,25908.0
481.18,28071.7
481.44,32223.1
481.69,32342.6
481.94,32416.0
482.19,0.0
482.44,24308.0
482.69,60023.9
482.94,75752.0
483.19,61924.0
483.44,50892.0
483.69,63116.0
483.94,61872.0
484.19,52490.0
484.44,45164.0
484.69,73976.0
484.94,80304.0
485.19,63152.0
485.44,28056.0
485.69,70167.3
485.94,61844.0
486.19,52492.0
486.44,37992.0
486.69,57932.3
486.94,60528.0
487.19,51430.3
487.44,56344.0
487.69,62104.0
487.94,58988.0
488.19,50996.0
488.44,29428.0
488.69,62104.0
488.94,62472.0
489.19,52060.0
489.44,40480.0
489.69,60820.7
489.94,61652.0
490.19,51420.0
490.44,41191.2
490.69,61756.0
490.94,61600.0
491.19,57888.0
491.44,46340.0
491.69,76780.0
491.94,70404.0
492.19,50589.6
492.44,30616.0
492.69,61232.0
492.94,59584.0
493.19,53664.0
493.44,49176.0
493.70,78031.9
493.95,82432.0
494.20,65772.0
494.45,35736.0
494.70,76116.0
494.95,76360.0
495.20,50812.0
495.45,39132.0
495.70,62192.0
495.95,62434.3
496.20,50588.0
496.45,38760.0
496.70,62364.0
496.95,60528.0
497.20,51788.0
497.45,41076.0
497.70,62052.0
497.95,60296.0
498.20,50597.6
498.45,38780.0
498.70,62484.0
498.95,62416.0
499.20,47517.9
499.45,41156.0
499.70,52740.0
499.95,43470.1
500.20,0.0
500.45,0.0
500.70,0.0
500.95,0.0
501.20,0.0
501.45,0.0
501.70,0.0
501.95,0.0
502.20,0.0
502.45,0.0
502.70,0.0
502.95,0.0
503.20,0.0
503.46,0.0
503.71,0.0
503.96,0.0
504.21,0.0
504.46,0.0
504.71,0.0
504.96,0.0
505.21,0.0
505.46,0.0
505.71,0.0
505.96,0.0
506.21,0.0
506.46,0.0
506.71,0.0
506.96,18063.7
507.21,6270.9
507.46,19280.0
507.71,31100.0
507.96,26928.0
508.21,33310.8
508.46,34336.0
508.71,34924.0
508.96,24768.0
509.21,34724.0
509.46,36088.0
509.71,36609.6
509.96,25948.0
510.21,36784.0
510.46,37120.0
510.71,37420.0
510.96,24792.0
511.21,36436.0
511.46,37788.0
511.72,36852.6
511.97,24948.0
512.22,37516.0
512.47,38032.0
512.72,38362.6
512.97,26912.0
513.22,38632.0
513.47,38572.0
513.72,38772.0
513.97,27392.0
514.22,38314.7
514.47,44256.0
514.72,38956.0
514.97,25428.0
515.22,38424.0
515.47,39196.0
515.72,39440.0
515.97,26732.0
516.22,36412.0
516.47,39219.1
516.72,39472.0
516.97,29268.0
517.22,37440.0
517.47,39824.0
517.72,39816.0
517.97,27356.0
518.22,39700.0
518.47,39992.0
518.72,40176.0
518.97,28490.0
519.22,37664.0
519.47,39360.0
519.72,40096.0
519.97,27420.0
520.22,39282.9
520.47,39640.0
520.72,40048.0
520.97,27668.0
521.22,40204.0
521.47,39588.0
521.72,40348.0
521.97,27968.0
522.22,39741.0
522.47,39896.0
522.72,40232.0
522.97,28084.0
523.22,40076.0
523.47,38576.0
523.72,40460.0
523.97,28392.0
524.22,40516.0
524.47,40404.0
524.72,40660.0
524.97,28100.0
525.22,40664.0
525.47,38557.8
525.72,41156.0
525.97,26920.0
526.22,40456.0
526.47,40820.0
526.72,41688.0
526.97,27697.2
527.22,40828.0
527.47,40812.0
527.73,40757.0
527.98,26320.0
528.23,41148.0
528.48,41300.0
528.73,41120.0
528.98,27448.0
529.23,41056.0
529.48,41284.0
529.73,37928.0
529.98,28192.0
530.23,41748.0
530.48,41761.0
530.73,41740.0
