time,used_memory_rss(bytes)
367.26,27725053952
367.54,27755020288
367.82,27725873152
368.09,27726397440
368.37,27732295680
368.65,27727392768
368.92,27722878976
369.20,27723403264
369.48,27753205760
369.76,27728019456
370.04,27728543744
370.31,27729199104
370.59,27777380352
370.87,27729960960
371.15,27730354176
371.43,27764981760
371.71,27738320896
371.99,27731337216
372.27,27731599360
372.55,27773300736
372.83,27739500544
373.11,27740286976
373.39,27757064192
373.67,27740946432
373.95,27741208576
374.23,27741339648
374.51,27770925056
374.79,27741433856
375.07,27741696000
375.35,27742220288
375.63,27742498816
375.92,27743154176
376.20,27743547392
376.48,27743547392
376.76,27743547392
377.04,55484272640
377.31,55484403712
377.59,55484796928
377.87,55463604224
378.15,55469281280
378.44,55416754176
378.72,55389753344
379.00,55377317888
379.29,55336423424
379.56,55308636160
379.85,55281111040
380.13,55255953408
380.41,55228035072
380.69,55200247808
380.98,55191998464
381.25,55147077632
381.54,55118635008
381.82,55091503104
382.11,55069790208
382.39,55042658304
382.66,55007420416
382.94,54994444288
383.22,54962151424
383.50,54934495232
383.77,54907101184
384.05,54882996224
384.33,54862417920
384.62,54834499584
384.90,54808547328
385.18,54784618496
385.46,54757748736
385.74,54731534336
386.02,54727495680
386.31,54678523904
386.59,54651523072
386.87,54624129024
387.15,54598647808
387.43,54571253760
387.71,54543728640
388.00,54547808256
388.28,54493818880
388.56,54467735552
388.84,54441259008
389.12,54424772608
389.41,54398296064
389.69,54372474880
389.97,54368468992
390.25,54329540608
390.53,54302801920
390.82,54281568256
391.10,54260772864
391.38,54234296320
391.66,54208212992
391.93,54189862912
392.22,54154719232
392.50,54118653952
392.78,54090211328
393.06,54064345088
393.34,54037213184
393.62,54009294848
393.90,53990289408
394.19,53958619136
394.47,53930176512
394.75,53902127104
395.03,53899112448
395.31,53847670784
395.59,53819359232
395.88,53797601280
396.16,53775302656
396.44,53740535808
396.72,53711568896
397.01,53710913536
397.29,53657534464
397.57,53629485056
397.85,53601697792
398.13,53585424384
398.42,53557112832
398.70,53528539136
398.98,53518315520
399.27,53474349056
399.55,53445906432
399.83,53417857024
400.11,53402484736
400.39,53366661120
400.67,53338218496
400.95,53321441280
401.23,53283971072
401.51,53255528448
401.80,53226823680
402.08,53201399808
402.36,53172695040
402.64,53144252416
402.92,53124198400
403.20,53090246656
403.48,53061935104
403.77,53034409984
404.05,53027004416
404.33,52979957760
404.61,52952039424
404.89,52923203584
405.17,52900364288
405.46,52865257472
405.74,52837994496
406.02,52849025024
406.30,52791390208
406.57,52763209728
406.85,52734898176
407.13,52714475520
407.41,52685770752
407.69,52657590272
407.98,52653764608
408.26,52607234048
408.54,52578791424
408.82,52550086656
409.10,52526600192
409.39,52497764352
409.67,52469977088
409.95,52469977088
410.23,52414775296
410.51,52386463744
410.80,52358545408
411.08,52344000512
411.35,52315557888
411.64,52287377408
411.92,52266274816
412.20,52234326016
412.49,52206407680
412.76,52177571840
413.05,52176072704
413.33,52125601792
413.62,52096503808
413.90,52067930112
414.18,52043321344
414.47,52014223360
414.75,51985649664
415.02,51979436032
415.31,51932647424
415.59,51904860160
415.87,51876679680
416.15,51858231296
416.43,51830050816
416.71,51801608192
416.99,51794370560
417.27,51750481920
417.56,51722563584
417.83,51694252032
418.12,51671359488
418.40,51642392576
418.68,51614474240
418.97,51600920576
419.24,51563466752
419.52,51535024128
419.80,51505926144
420.09,51505934336
420.37,51445039104
420.65,51416465408
420.94,51405455360
421.21,51372175360
421.50,51337998336
421.77,51310342144
422.06,51325284352
422.34,51263393792
422.62,51235475456
422.90,51213062144
423.18,51184144384
423.45,51155701760
423.74,51127521280
424.02,51131191296
424.30,51078750208
424.58,51051225088
424.85,51023437824
425.13,51000659968
425.41,50972741632
425.69,50944167936
425.98,50940497920
426.27,50893447168
426.55,50865397760
426.83,50836692992
427.12,50820292608
427.39,50797355008
427.67,50768519168
427.95,50755411968
428.24,50717409280
428.52,50689097728
428.80,50660392960
429.08,50661244928
429.36,50607767552
429.64,50579456000
429.93,50563596288
