timestamp_ms,instantaneous_rps
359.51,46012.0
359.76,56400.0
360.01,59108.0
360.26,39200.0
360.51,43968.0
360.76,57968.1
361.01,58080.0
361.26,40366.5
361.51,43336.0
361.76,57952.0
362.01,57224.0
362.26,40272.0
362.51,35312.0
362.76,57536.0
363.01,56172.0
363.26,40215.1
363.51,55432.0
363.76,73992.0
364.01,75116.0
364.26,49541.8
364.51,32696.0
364.76,59224.0
365.01,74147.4
365.26,49370.5
365.51,35084.0
365.76,73812.0
366.01,74020.0
366.26,48796.0
366.51,38244.0
366.76,72752.0
367.01,67900.0
367.26,39656.0
367.51,43776.0
367.76,71284.0
368.01,76156.0
368.26,47705.2
368.52,30541.8
368.77,71016.0
369.02,75072.0
369.27,48492.0
369.52,44732.0
369.77,56896.0
370.02,59724.0
370.27,38852.6
370.52,44796.0
370.77,64208.0
371.02,75400.0
371.27,44320.0
371.52,47593.6
371.77,72232.0
372.02,57940.0
372.27,38410.4
372.52,42553.8
372.77,58876.0
373.02,58756.0
373.27,37624.0
373.52,45196.0
373.77,56244.0
374.02,58644.0
374.27,38597.6
374.52,45304.0
374.77,59028.0
375.02,65712.0
375.27,42008.0
375.52,59996.0
375.77,73632.0
376.02,73524.0
376.27,42163.3
376.52,36520.0
376.77,62968.0
377.02,74808.0
377.27,42440.0
377.52,55716.0
377.77,70876.0
378.02,74952.0
378.27,38853.2
378.52,55092.0
378.77,71536.0
379.02,72532.0
379.27,43252.0
379.52,48016.0
379.77,74904.0
380.02,74996.0
380.27,43348.0
380.52,32024.0
380.77,53800.0
381.03,55406.4
381.28,38124.0
381.53,45988.0
381.78,55872.0
382.03,54032.0
382.28,40232.0
