timestamp_ms,instantaneous_rps
609.49,15064.0
609.74,14076.0
609.99,14107.6
610.24,14123.5
610.49,14460.0
610.74,14330.7
610.99,14648.0
611.24,5603.2
611.49,0.0
611.74,0.0
611.99,0.0
612.25,0.0
612.50,0.0
612.75,0.0
613.00,0.0
613.25,0.0
613.50,12412.0
613.75,16270.9
614.00,16160.0
614.25,15712.0
614.50,15976.0
614.75,16160.0
615.00,14860.6
615.25,15420.0
615.50,15334.7
615.75,15360.0
616.00,11800.8
616.25,0.0
616.50,0.0
616.75,0.0
617.00,0.0
617.25,0.0
617.50,0.0
617.75,0.0
618.00,0.0
618.25,6416.0
618.50,15240.0
618.75,15368.0
619.00,15266.9
619.25,15408.0
619.50,15200.0
619.76,14713.1
620.01,14588.0
620.26,14956.2
620.51,15112.0
620.76,15079.7
621.01,8733.1
621.26,0.0
621.51,0.0
621.76,0.0
622.01,0.0
622.26,0.0
622.51,0.0
622.76,0.0
623.01,0.0
623.26,9000.0
623.51,15036.0
623.76,14412.0
624.01,14524.0
624.26,14880.0
624.51,14573.7
624.76,14464.0
625.01,14657.4
625.27,14772.9
625.52,14652.0
625.77,14645.4
626.02,8748.0
626.27,0.0
626.52,0.0
626.77,0.0
627.02,0.0
627.27,0.0
627.52,0.0
627.77,0.0
628.02,0.0
628.27,8188.0
628.52,14776.0
628.77,15135.5
629.02,15264.0
629.27,14940.0
629.52,14728.0
629.77,14669.3
630.02,14852.0
630.27,14980.0
630.52,14422.3
630.77,14060.0
631.02,8482.1
631.27,0.0
631.53,0.0
631.78,0.0
632.03,0.0
632.28,0.0
632.53,0.0
632.78,0.0
633.03,0.0
633.28,8624.0
633.53,14565.7
633.78,14344.0
634.03,13844.0
634.28,14131.5
634.53,14024.0
634.78,14119.5
635.03,14400.0
635.28,14176.0
635.53,14008.0
635.78,13800.0
636.03,14248.0
636.28,444.4
636.53,0.0
636.78,0.0
637.03,0.0
637.28,0.0
637.54,0.0
637.79,0.0
638.04,0.0
638.29,2280.0
638.54,14900.0
638.79,16350.6
639.04,16172.0
639.29,16040.0
639.54,16422.3
639.79,15332.0
640.04,15008.0
640.29,14868.5
640.54,14414.3
640.79,14880.0
641.04,8581.7
641.29,0.0
641.54,0.0
641.79,0.0
642.04,0.0
642.29,0.0
642.54,0.0
642.79,0.0
643.05,0.0
643.30,8908.0
643.55,15124.0
643.80,14402.4
644.05,15028.0
644.30,14652.0
644.55,14288.0
644.80,14776.9
645.05,14924.0
645.30,14532.0
645.55,14458.2
645.80,14988.0
646.05,9498.0
646.30,0.0
646.55,0.0
646.80,0.0
647.05,0.0
647.30,0.0
647.55,0.0
647.80,0.0
648.05,0.0
648.30,7390.4
648.55,14556.0
648.80,14756.0
649.05,15132.0
649.30,14140.0
649.56,14119.5
649.81,15179.3
650.06,14768.9
650.31,14561.8
650.56,15752.0
650.81,14692.0
651.06,9428.0
651.31,0.0
651.56,0.0
651.81,0.0
652.06,0.0
652.31,0.0
652.56,0.0
652.81,0.0
653.06,0.0
653.31,7500.0
653.56,14404.0
653.81,14191.2
654.07,14187.3
654.32,14364.0
654.57,14266.9
654.82,14179.3
655.07,14880.5
655.32,14732.0
655.57,14308.0
655.82,15212.0
656.07,11378.5
656.32,0.0
656.57,0.0
656.82,0.0
657.07,0.0
657.32,0.0
657.57,0.0
657.82,0.0
658.07,0.0
658.32,5820.0
658.57,14612.0
658.82,14564.0
659.07,14636.0
659.32,15358.6
659.57,14408.0
659.82,13111.6
660.07,13388.0
660.32,13676.0
660.57,14460.0
660.82,15240.0
661.08,14625.5
661.33,549.8
661.58,0.0
661.83,0.0
662.08,0.0
662.33,0.0
662.58,0.0
662.83,0.0
663.08,0.0
663.33,1984.0
663.58,13944.2
663.83,13896.0
664.08,14868.5
664.33,15131.5
664.58,14669.3
664.83,14728.0
665.08,13820.7
665.33,13888.0
665.58,13900.0
665.83,13816.0
666.09,13761.0
666.34,5171.3
666.59,0.0
666.84,0.0
667.09,0.0
667.34,0.0
667.59,0.0
667.84,0.0
668.09,0.0
668.34,0.0
668.59,11420.0
668.84,13709.2
669.09,13716.0
669.34,14060.0
669.59,14215.1
669.84,13661.4
670.09,13300.0
670.34,13788.0
670.59,13608.0
670.84,13740.0
671.09,13665.3
671.34,13576.0
671.60,2531.7
671.85,0.0
672.10,0.0
672.35,0.0
672.60,0.0
672.85,0.0
673.10,0.0
673.35,0.0
673.60,72.0
673.85,13832.0
674.10,14260.0
674.35,13896.0
674.60,14577.7
674.85,14820.0
675.10,14500.0
675.35,14103.6
675.60,14056.0
675.85,13892.0
676.10,13753.0
676.35,13464.0
676.60,8698.4
676.85,0.0
677.10,0.0
677.36,0.0
677.61,0.0
677.86,0.0
678.11,0.0
678.36,0.0
678.61,0.0
678.86,7492.0
679.11,14576.0
679.36,14676.0
679.61,14484.0
679.86,14556.0
680.11,14318.7
