timestamp_ms,instantaneous_rps
217.91,31896.0
218.16,51964.0
218.41,50916.0
218.66,48203.2
218.91,29420.0
219.16,51992.0
219.41,50728.0
219.66,48776.9
219.91,34976.0
220.16,51732.0
220.41,49568.0
220.66,51388.0
220.91,38294.8
221.16,51208.0
221.41,52620.0
221.66,50088.0
221.91,34744.0
222.16,49516.0
222.41,51760.0
222.66,48316.0
222.91,28564.0
223.16,48464.0
223.41,48653.4
223.66,47052.0
223.91,31544.0
224.16,51147.4
224.41,52136.0
224.66,50292.0
224.91,34012.0
225.16,51240.0
225.41,50768.0
225.66,46824.0
225.91,33268.0
226.16,52328.0
226.41,52460.0
226.66,47092.0
226.91,35160.0
227.16,52424.0
227.41,51412.0
227.67,46968.1
227.92,34856.0
228.17,51616.0
228.42,48860.0
228.67,48220.0
228.92,33964.1
229.17,50452.0
229.42,52724.0
229.67,45192.0
229.92,32892.0
230.17,50360.0
230.42,64616.0
230.67,55127.5
230.92,31096.0
231.17,56316.0
231.42,75705.2
231.67,63524.0
231.92,37640.0
232.17,81780.0
232.42,77932.3
232.67,69596.0
232.92,25048.0
233.17,81540.0
233.42,78904.0
233.67,58832.7
233.92,34448.0
234.17,81924.0
234.42,76764.0
234.67,79240.0
234.92,27400.0
235.17,78828.0
235.42,80828.0
235.67,68308.0
235.92,24860.0
236.17,79432.0
236.42,78872.5
236.67,46776.0
236.92,32744.0
237.17,57140.0
237.42,57792.0
237.67,52107.6
237.92,43396.0
238.17,75545.8
238.42,55004.0
238.68,51645.4
238.93,35432.0
239.18,55868.0
239.43,56920.0
239.68,51908.0
239.93,34124.0
240.18,58428.0
240.43,58496.0
240.68,51820.7
240.93,33896.0
241.18,58596.0
241.43,68640.0
241.68,55364.0
241.93,35984.0
242.18,56196.0
242.43,58028.0
242.68,51004.0
242.93,44880.0
243.18,79364.0
243.43,81828.0
243.68,61612.0
243.93,34364.0
244.18,71012.0
244.43,58068.0
244.68,58904.0
244.93,32224.0
245.18,57980.0
245.43,58744.0
245.68,52944.2
245.93,25184.0
246.18,39438.2
246.43,32346.6
246.68,22800.0
246.93,25697.2
247.18,20207.2
247.43,66068.0
247.68,80500.0
247.93,82380.0
248.18,74888.0
248.43,69338.6
248.68,83584.0
248.93,79728.0
249.18,27336.0
249.43,43272.0
249.69,26721.1
249.94,26708.0
250.19,32302.8
250.44,16864.5
250.69,41976.0
250.94,69462.2
251.19,56788.0
251.44,38352.0
251.69,54296.0
251.94,76232.0
252.19,83632.0
252.44,66051.8
252.69,45028.0
252.94,54596.0
253.19,78400.0
253.44,46676.0
253.69,41012.0
253.94,34032.0
254.19,26135.5
254.44,33876.0
254.69,33760.0
254.94,29410.4
255.19,16111.6
255.44,30500.0
255.69,78636.0
255.94,81080.0
256.19,36605.6
256.44,71192.0
256.69,80116.0
256.94,77100.0
257.19,37354.6
257.44,61240.0
257.69,75880.0
257.94,78740.0
258.19,37456.0
258.44,46460.0
258.69,68000.0
258.94,79920.0
259.19,37191.2
259.44,68672.0
259.69,80664.0
259.95,69665.3
260.20,83024.0
260.45,60072.0
260.70,83320.0
260.95,81472.0
261.20,44776.9
261.45,51124.0
261.70,76584.0
261.95,58589.6
262.20,35332.0
262.45,50028.0
262.70,59072.0
262.95,59312.0
263.20,31414.3
263.45,58760.0
263.70,59480.0
263.95,59448.0
264.20,30888.4
264.45,57484.0
264.70,59376.0
264.95,55640.0
265.20,31468.0
265.45,55968.0
265.70,51968.1
265.95,56904.0
266.20,49972.0
266.45,58064.0
266.70,54696.0
266.95,59208.0
267.20,33247.0
267.45,57288.0
267.70,59398.4
267.95,59312.0
268.20,45468.0
268.45,57548.0
268.70,59664.0
268.95,59768.0
269.20,30589.6
269.45,52872.0
269.70,58660.0
269.95,59368.0
270.20,44880.0
270.45,56492.0
270.70,59024.0
270.95,58612.0
271.20,32460.0
271.45,35904.0
271.70,30119.5
271.96,32243.0
272.21,32436.0
272.46,32239.0
272.71,32354.6
272.96,16340.0
273.21,12604.0
273.46,29386.5
273.71,39163.3
273.96,32420.0
274.21,27023.9
274.46,39988.0
274.71,32080.0
274.96,25872.0
275.21,20733.1
275.46,16123.5
275.71,24324.0
275.96,44280.0
276.21,28668.0
276.46,45482.1
276.71,35344.0
276.96,32274.9
277.22,30382.5
277.47,1920.3
277.72,24484.0
277.97,32992.0
278.22,39940.0
278.47,32278.9
278.72,32270.9
278.97,32416.0
279.22,32290.8
279.47,32286.9
279.72,0.0
279.97,55932.3
280.22,76084.0
280.47,45812.0
280.72,48553.8
280.97,18232.0
281.22,14135.5
281.47,45132.0
281.73,19597.6
281.98,0.0
282.23,0.0
282.48,0.0
282.73,0.0
282.98,0.0
283.23,0.0
283.48,0.0
283.73,0.0
283.98,0.0
284.23,0.0
284.48,0.0
284.73,0.0
284.98,0.0
285.23,0.0
285.48,0.0
285.73,0.0
285.98,0.0
286.23,0.0
286.48,0.0
286.73,0.0
286.98,5920.0
287.23,60588.0
287.48,30792.0
