timestamp_ms,instantaneous_rps
700.81,0.0
701.06,0.0
701.31,0.0
701.56,0.0
701.81,0.0
702.06,0.0
702.32,0.0
702.57,0.0
702.82,22524.0
703.07,26091.6
703.32,32187.3
703.57,32384.0
703.82,16194.4
704.07,32384.0
704.32,32412.0
704.57,24159.4
704.82,8115.5
705.07,0.0
705.32,53115.5
705.57,36488.0
705.82,23701.2
706.07,39624.0
706.32,33800.0
706.57,30760.0
706.82,24244.0
707.07,19516.0
707.32,9980.1
707.58,25845.2
707.83,38468.0
708.08,33264.0
708.33,29528.0
708.58,32432.0
708.83,32270.9
709.08,32358.6
709.33,21147.4
709.58,0.0
709.83,0.0
710.08,0.0
710.33,0.0
710.58,0.0
710.83,0.0
711.08,0.0
711.33,0.0
711.58,0.0
711.83,0.0
712.08,0.0
712.33,0.0
712.58,0.0
712.84,0.0
713.09,0.0
713.34,0.0
713.59,0.0
713.84,0.0
714.09,0.0
714.34,0.0
714.59,0.0
714.84,0.0
715.09,0.0
715.34,0.0
715.59,0.0
715.84,0.0
716.09,0.0
716.34,0.0
716.59,0.0
716.84,0.0
