timestamp_ms,instantaneous_rps
332.16,51260.0
332.42,52239.0
332.67,53840.0
332.92,55100.0
333.17,54988.0
333.42,55544.0
333.67,57004.0
333.92,60892.0
334.17,62308.0
334.42,62856.0
334.67,62616.0
334.92,75576.0
335.17,86616.0
335.42,86740.0
335.67,87064.0
335.92,82128.0
336.17,71504.0
336.42,87624.0
336.67,87462.2
336.92,87776.0
337.17,88156.0
337.42,84468.0
337.67,84412.0
337.92,88148.0
338.17,88208.0
338.42,89064.0
338.67,88624.0
338.92,88476.0
339.17,88512.0
339.42,89328.0
339.67,88964.0
339.92,88484.0
340.17,88408.0
340.42,88430.3
340.67,88756.0
340.92,88652.0
341.17,88688.0
341.42,88784.0
341.67,89368.0
341.92,88612.0
342.17,88752.0
342.42,88676.0
342.67,88936.0
342.92,89052.0
343.17,66728.0
343.42,83528.0
343.67,86552.0
343.92,84152.0
344.17,82167.3
344.42,83528.0
344.67,84616.0
344.92,83856.0
345.17,88364.0
345.42,88136.0
345.67,84560.0
345.92,89012.0
346.17,87900.0
346.42,85368.0
346.67,79656.0
346.92,85640.0
347.17,85388.0
347.42,87860.0
347.67,81136.0
347.92,77508.0
348.17,80992.0
348.42,81932.0
348.67,82828.0
348.92,86352.0
349.17,83720.0
349.42,80508.0
349.67,83392.0
349.92,89480.0
350.17,70400.0
350.42,86888.0
350.67,82748.0
350.92,89308.0
351.17,89968.0
351.42,89264.0
351.67,85159.4
351.92,68340.0
352.17,75468.0
352.42,83884.0
352.67,81256.0
352.92,87448.0
353.17,73605.6
353.42,64740.0
353.67,62324.0
353.92,66924.0
354.17,66624.0
354.42,53456.0
354.67,70888.0
354.92,83960.0
355.17,90080.0
355.42,82376.0
355.67,65768.0
355.92,65780.0
356.17,87848.6
356.42,86568.0
356.67,90620.0
356.92,84264.0
357.17,86652.0
357.42,80597.6
357.67,78552.0
357.92,89616.0
358.17,87824.0
358.42,89220.0
358.67,77492.0
358.92,80004.0
359.17,87340.0
359.42,90684.0
359.67,73080.0
359.92,61644.0
360.17,63342.6
360.42,79772.0
360.67,87112.0
360.92,71564.0
361.17,62712.0
361.42,72312.0
361.67,77056.0
361.93,67119.5
362.18,71616.0
362.43,75868.0
362.68,67340.0
362.93,66183.3
363.18,61092.0
363.43,67164.0
363.68,63432.0
363.93,84116.0
364.18,74368.0
364.43,65270.9
364.68,78272.0
364.93,81660.0
365.18,89384.0
365.43,87672.0
365.68,84020.0
365.93,86424.0
366.18,85860.0
366.43,87328.0
366.68,80188.0
366.93,89680.0
367.18,88540.0
367.43,77772.0
367.68,69068.0
367.93,77972.1
368.18,81128.0
368.43,77756.0
368.68,87324.0
368.93,85488.0
369.18,86904.0
369.43,81581.7
369.68,83812.0
369.93,88752.0
370.18,84712.0
370.43,81732.0
370.68,87450.2
370.93,82044.0
371.18,89944.0
371.43,82476.0
371.68,81836.0
371.93,72692.0
372.18,75103.6
372.43,78960.0
372.68,70772.0
372.93,74436.0
373.18,69396.0
373.43,79396.0
373.68,73700.0
373.93,71288.0
374.18,76936.3
374.43,75756.0
374.68,83784.0
374.93,90896.0
375.18,85224.0
375.43,84996.0
375.68,80284.0
375.93,87768.0
376.18,79188.0
376.43,92736.0
376.68,70330.7
376.93,84432.0
377.18,87392.0
377.43,77300.0
377.68,74860.0
377.93,75980.0
378.18,78366.5
378.43,85468.0
378.68,80100.0
378.93,92012.0
379.18,89868.0
379.43,85776.0
379.68,91072.0
379.93,85716.0
380.19,53529.9
380.44,62504.0
380.69,58244.0
380.94,73132.0
381.19,85816.0
381.44,76692.0
381.69,64504.0
381.94,67768.9
382.19,70440.0
382.44,88220.0
382.69,91088.0
382.94,91252.0
383.19,82576.0
