time,used_memory_rss(bytes)
434.58,29559226368
434.86,29559226368
435.15,29559226368
435.43,29559226368
435.71,29559226368
435.99,29559226368
436.27,29559226368
436.55,29558353920
436.82,29558353920
437.11,29558353920
437.38,29558353920
437.66,29558878208
437.95,29558878208
438.23,29558878208
438.51,29558878208
438.80,29558878208
439.08,29558878208
439.37,29558878208
439.65,29558878208
439.93,29558878208
440.21,29558878208
440.50,29558878208
440.77,29558878208
441.05,29558878208
441.33,29558878208
441.61,29558878208
441.89,29558878208
442.16,29558878208
442.44,29558878208
442.72,29558878208
443.00,29558878208
443.27,29558878208
443.56,29558878208
443.85,29558878208
444.13,29558878208
444.42,29558878208
444.70,29558878208
444.98,29558878208
445.27,29558878208
445.55,29558878208
445.84,29558878208
446.11,29558878208
446.39,29558878208
446.68,29558370304
446.96,29558370304
447.25,29558370304
447.53,29558370304
447.81,29558370304
448.10,29558370304
448.38,29558370304
448.65,29559287808
448.94,29559287808
449.22,29559287808
449.50,29559287808
449.78,29559287808
450.06,29559287808
450.34,29559287808
450.62,29559812096
450.90,29559812096
451.18,29559812096
451.46,29559812096
451.74,29559812096
452.02,29559812096
452.29,29559812096
452.58,29559812096
452.85,29559812096
453.13,29559812096
453.40,29559812096
453.69,29559812096
453.97,29559812096
454.25,29559812096
454.54,29559812096
454.82,29559812096
455.10,29559812096
455.38,29559812096
455.67,29559812096
455.95,29559812096
456.23,29559812096
456.52,29559812096
456.80,29558878208
457.08,29558878208
457.36,29558878208
457.64,29558878208
457.93,29558878208
458.22,29558878208
458.50,29559271424
458.79,29559271424
459.07,29559271424
459.36,29559271424
459.64,29559271424
459.93,29559271424
460.22,29559271424
460.50,29559271424
460.78,29559271424
461.06,29559271424
461.35,29559271424
461.64,29559271424
461.92,29559271424
462.20,29559271424
462.48,29559271424
462.75,29559271424
463.02,29559271424
463.31,29559271424
463.58,29559271424
463.86,29559271424
464.14,29559107584
464.43,29559107584
464.70,29559107584
464.98,29559107584
465.27,29559107584
465.55,29559107584
465.83,29559107584
466.11,29559107584
466.39,29559107584
466.67,29559631872
466.94,29558792192
467.22,29558792192
467.50,29558923264
467.78,29558923264
468.06,29558923264
468.35,29558923264
468.63,29558923264
468.91,29558923264
469.19,29558923264
469.47,29558923264
469.75,29558923264
470.03,29558923264
470.31,29558923264
470.60,29559316480
470.89,29559316480
471.17,29559316480
471.45,29559316480
471.72,29559316480
472.01,29559316480
472.29,29559316480
472.57,29559316480
472.86,29559316480
473.14,29559316480
473.42,29559316480
473.70,29559316480
473.98,29559316480
474.26,29559316480
474.55,29559316480
474.83,29559316480
475.11,29559316480
475.39,29559316480
475.68,29559316480
475.96,29559316480
476.24,29559316480
476.53,29559316480
476.81,29559316480
477.09,29559316480
477.38,29559316480
477.66,29558546432
477.94,29558546432
478.23,29558546432
478.52,29558808576
478.80,29558808576
479.08,29558808576
479.37,29558808576
479.65,29559070720
479.93,29559070720
480.21,29559070720
480.49,29559595008
480.77,29559595008
481.06,29559595008
481.35,29559595008
481.63,29559595008
481.91,29559595008
482.18,29559595008
482.46,29559595008
482.75,29559595008
483.02,29559595008
483.30,29559595008
483.58,29559595008
483.86,29559595008
484.14,29558550528
484.43,29558550528
484.71,29558550528
484.99,29558550528
485.27,29558812672
485.56,29558812672
485.83,29558812672
486.11,29558812672
486.40,29558812672
486.68,29558943744
486.97,29558943744
487.25,29558943744
487.54,29558943744
487.82,29558996992
488.10,29558996992
488.38,29558996992
488.66,29559128064
488.94,29559128064
489.22,29559128064
489.50,29559128064
489.78,29559128064
490.06,29559128064
490.35,29559128064
490.63,29559390208
490.92,29559390208
491.20,29559390208
491.49,29559390208
491.77,29559390208
492.06,29559390208
492.34,29559390208
492.62,29559390208
492.90,29559390208
493.19,29559390208
493.47,29559390208
493.75,29559390208
494.02,29557981184
494.30,29557981184
494.59,29557981184
494.87,29557981184
495.15,29557981184
495.43,29557981184
495.70,29557981184
495.98,29557981184
496.26,29557981184
496.54,29558505472
496.82,29558505472
497.10,29558505472
497.38,29558505472
497.65,29558505472
497.94,29558013952
498.22,29558013952
498.50,29558276096
498.78,29558276096
499.06,29558276096
499.35,29558276096
499.63,29558276096
499.90,29558276096
500.19,29558276096
500.46,29558276096
500.74,29558669312
501.02,29558669312
501.31,29558669312
501.58,29558669312
501.86,29558669312
502.14,29558669312
502.43,29558669312
502.71,29558669312
503.00,29558669312
503.28,29558669312
503.56,29558669312
503.85,29558669312
504.12,29558145024
504.40,29558145024
504.69,29558145024
504.97,29559193600
505.25,29559193600
505.53,29559193600
505.82,29559193600
506.10,29559193600
506.38,29559193600
506.67,29559193600
506.95,29559193600
507.23,29559193600
507.51,29559193600
507.79,29559193600
508.07,29559193600
508.35,29559193600
508.64,29558460416
508.93,29558460416
509.21,29558460416
509.48,29558591488
509.76,29558591488
510.04,29558591488
510.32,29558591488
510.61,29558984704
510.89,29558984704
511.18,29558984704
511.46,29558984704
511.75,29558984704
512.02,29558984704
512.31,29558984704
512.59,29558984704
512.87,29558984704
513.15,29558984704
513.43,29558984704
513.72,29558984704
514.01,29558984704
514.29,29558984704
514.57,29559508992
514.84,29559508992
515.13,29559508992
515.41,29559508992
515.69,29559508992
515.96,29559508992
516.24,29559508992
516.51,29559508992
516.80,29559508992
517.08,29559508992
517.35,29559508992
517.63,29560033280
517.91,29560033280
518.18,29560033280
518.47,29560033280
518.75,29558603776
519.02,29558603776
519.31,29558603776
519.59,29558603776
519.88,29558603776
520.16,29558603776
520.43,29558603776
520.71,59114119168
521.00,59114119168
521.28,59114119168
521.56,59111890944
521.85,59086069760
522.13,59060248576
522.41,59033387008
522.70,59006894080
522.98,58980548608
523.26,58953809920
523.55,58926546944
523.84,58901118976
524.12,58874216448
524.41,58847346688
524.69,58820214784
524.97,58791510016
525.25,58763984896
525.53,58736590848
525.81,58708803584
526.10,58681671680
526.38,58654277632
526.66,58627276800
526.95,58600275968
527.22,58573012992
527.51,58546274304
527.78,58518749184
528.06,58490568704
528.35,58463174656
528.64,58436042752
528.92,58409172992
529.20,58381910016
529.49,58354515968
529.77,58327384064
530.05,58300121088
530.33,58272727040
530.62,58245201920
530.90,58217807872
531.18,58190282752
531.47,58162900992
531.75,58135375872
532.03,58108243968
532.32,58081112064
532.60,58054635520
532.88,58026323968
533.17,57999323136
533.46,57971392512
533.74,57943605248
534.03,57915949056
534.31,57889079296
534.59,57862209536
534.87,57835339776
535.15,57808732160
535.43,57781993472
535.70,57754599424
535.99,57727336448
536.27,57700335616
536.55,57674383360
536.83,57645940736
537.12,57617891328
537.41,57591021568
537.69,57563103232
537.98,57536495616
538.26,57509494784
538.54,57481445376
538.83,57453600768
539.11,57426599936
539.39,57399205888
539.68,57372073984
539.96,57345335296
540.24,57318465536
540.52,57291202560
540.81,57264463872
541.09,57237331968
541.38,57210593280
541.66,57184772096
541.94,57158033408
542.22,57131163648
542.52,57104687104
542.80,57078865920
543.08,57052258304
543.36,57026174976
543.64,56998912000
543.93,56972042240
544.21,56944517120
544.50,56917516288
544.79,56890908672
545.07,56863776768
545.35,56837562368
545.63,56809906176
545.92,56782512128
546.21,56755904512
546.49,56729145344
546.77,56702275584
547.05,56676454400
547.33,56647815168
547.62,56620290048
547.90,56593420288
548.18,56566550528
548.46,56539418624
548.74,56511545344
549.02,56484413440
549.30,56457150464
549.58,56430280704
549.87,56403542016
550.15,56376410112
550.43,56349802496
550.71,56322932736
551.00,56296194048
551.28,56273518592
551.56,56245862400
551.85,56219648000
552.13,56192909312
552.41,56165908480
552.69,56139530240
552.97,56113315840
553.25,56086052864
553.53,56059576320
553.81,56033083392
554.09,56005689344
554.37,55979081728
554.65,55951949824
554.93,55924817920
555.21,55898734592
555.49,55872258048
555.76,55845519360
556.05,55818125312
556.33,55790469120
556.62,55763468288
556.89,55736729600
557.17,55710908416
557.45,55684169728
557.73,55656861696
558.01,55629991936
558.29,55603646464
558.57,55576514560
558.85,55549841408
559.14,55522578432
559.42,55495839744
559.70,55468838912
559.99,55442100224
560.27,55415230464
560.55,55388622848
560.83,55362277376
561.11,55335669760
561.38,55309324288
561.66,55282716672
561.94,55255977984
562.22,55228977152
562.50,55201714176
562.78,55175237632
563.06,55148367872
563.34,55122153472
563.62,55095283712
563.91,55069069312
564.19,55042330624
564.46,55015329792
564.74,54987935744
565.03,54961065984
565.31,54933934080
565.59,54907588608
565.87,54880194560
566.16,54853193728
566.44,54826717184
566.71,54800371712
566.99,54773633024
567.27,54746632192
567.55,54720155648
567.83,54693154816
568.12,54666416128
568.40,54639808512
568.68,54612938752
568.96,54584832000
569.25,54558355456
569.53,54531092480
569.81,54504878080
570.09,54477877248
570.37,54451138560
570.66,54424662016
570.94,54398709760
571.22,54371840000
571.50,54345232384
571.78,54318362624
572.06,54291361792
572.34,54264754176
572.62,54238146560
572.89,54211407872
573.17,54184407040
573.46,54158323712
573.74,54131322880
574.03,54112841728
574.30,54088069120
574.59,54063558656
574.87,54038654976
575.15,54014144512
575.43,53989634048
575.72,53964730368
576.00,53940350976
576.28,53915447296
576.56,53890936832
576.84,53866033152
577.13,53842178048
577.41,53817798656
577.69,53793157120
577.98,53768908800
578.26,53744136192
578.54,53719601152
578.82,53694566400
579.10,53669048320
579.39,53643882496
579.68,53620027392
579.95,53594992640
580.24,53570482176
580.52,53546184704
580.80,53521674240
581.09,53497425920
581.37,53472915456
581.65,53448273920
581.93,53423501312
582.22,53398466560
582.50,53374087168
582.78,53349576704
583.07,53325459456
583.35,53301080064
583.63,53276962816
583.91,53253369856
584.19,53227548672
584.48,53202907136
584.76,53178527744
585.04,53153198080
585.33,53128687616
585.61,53104439296
585.89,53086482432
586.16,53060136960
586.45,53033660416
586.73,53006659584
587.01,52981100544
587.29,52954624000
587.57,52927623168
587.85,52900491264
588.13,52873015296
588.42,52846014464
588.70,52819013632
588.98,52790767616
589.27,52763897856
589.55,52736634880
589.83,52710682624
590.11,52682764288
590.40,52655632384
590.68,52628893696
590.97,52602286080
591.25,52575940608
